ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17240057624,2406,7,7,8,8,10.774,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057625,2406,7,7,8,8,10.774,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057626,2406,7,7,8,8,9.712,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057627,2406,7,7,8,8,9.712,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057628,2406,7,7,8,8,9.712,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057629,2406,7,7,8,8,9.712,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057630,2406,7,7,8,8,9.712,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057631,2406,7,7,8,8,9.712,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057632,2406,7,7,8,8,9.712,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057633,2406,7,7,8,8,9.712,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057634,2406,7,7,8,8,9.712,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057635,2406,7,7,8,8,9.712,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057636,2406,7,7,8,8,8.915,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057637,2406,7,7,8,8,8.915,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057638,2406,7,7,8,8,8.915,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057639,2406,7,7,8,8,8.915,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057640,2406,7,7,8,8,8.915,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057641,2406,7,7,8,8,8.915,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057642,2406,7,7,8,8,8.915,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057643,2406,7,7,8,8,8.915,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057644,2406,7,7,8,8,8.915,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057645,2406,7,7,8,8,8.915,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057646,2406,7,7,8,8,12.652,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057647,2406,7,7,8,8,12.652,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057648,2406,7,7,8,8,12.652,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057649,2406,7,7,8,8,12.652,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
