ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253725124,772,5,4,8,8,6.079,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
17253725125,772,5,4,8,8,6.079,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
17253725126,772,5,4,8,8,6.079,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
17253725127,772,5,4,8,8,6.079,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
17253725128,772,5,4,8,8,6.079,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
17253725129,772,5,4,8,8,6.079,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
17253725130,772,5,4,8,8,6.079,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
17253725131,772,5,4,8,8,6.079,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
17253725132,772,5,4,8,8,6.079,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
17253725133,772,5,4,8,8,6.079,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
17253725134,772,5,4,8,8,5.282,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
17253725135,772,5,4,8,8,5.282,0,0,0.11 | 0.11 | 0.12,0,0.74 | 1.33 | 1.93,0,2.07 | 3.00 | 5.43,0.930,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,930,0,1
