ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256483712,3843,8,8,8,8,8.57,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483713,3843,8,8,8,8,7.773,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483714,3843,8,8,8,8,7.773,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483715,3843,8,8,8,8,7.773,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483716,3843,8,8,8,8,7.773,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483717,3843,8,8,8,8,7.773,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483718,3843,8,8,8,8,7.773,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8362,0,1
17256483719,3843,8,8,8,8,7.773,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8362,0,1
17256483720,3843,8,8,8,8,7.773,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8362,0,1
17256483721,3843,8,8,8,8,7.773,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8362,0,1
17256483722,3843,8,8,8,8,7.773,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8362,0,1
17256483723,3843,8,8,8,8,11.495,0,0,0.11 | 0.11 | 0.11,0,1.52 | 1.94 | 2.64,0,1.51 | 2.06 | 2.64,8.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8362,0,1
17256483724,3843,8,8,8,8,11.495,0,0,0.11 | 0.11 | 0.11,0,1.52 | 1.94 | 2.64,0,1.51 | 2.06 | 2.64,8.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8362,0,1
